117,10,,,,
167,10,,,,
167,10,,,,
167,10,,,,
167,10,,,,
167,10,,,,
167,10,,,,
184,10,,,,
184,10,,,,
184,10,,,,
184,10,,,,
184,10,,,,
184,10,,,,
195,10,,,,
195,10,,,,
195,10,,,,
195,10,,,,
195,10,,,,
195,10,,,,
253,10,,,,
253,10,,,,
253,10,,,,
253,10,,,,
253,10,,,,
253,10,,,,
276,10,,,,
276,10,,,,
276,10,,,,
276,10,,,,
276,10,,,,
276,10,,,,
220,10,,,,
220,10,,,,
220,10,,,,
220,10,,,,
220,10,,,,
220,10,,,,
247,10,,,,
247,10,,,,
247,10,,,,
247,10,,,,
247,10,,,,
247,10,,,,
266,10,,,,
266,10,,,,
266,10,,,,
266,10,,,,
266,10,,,,
266,10,,,,
180,10,,,,
180,10,,,,
180,10,,,,
180,10,,,,
180,10,,,,
180,10,,,,
201,10,,,,
201,10,,,,
201,10,,,,
201,10,,,,
201,10,,,,
201,10,,,,
148,10,,,,
148,10,,,,
148,10,,,,
148,10,,,,
148,10,,,,
148,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
193,10,,,,
193,10,,,,
193,5,,,,
193,5,,,,
193,5,,,,
193,2,,,,
176,2,,,,
176,2,,,,
176,1,,,,
176,1,,,,
176,1,,,,
176,0,,,,
169,0,,,,
169,0,,,,
169,0,,,,
169,0,,,,
169,0,,,,
169,0,,,,
188,0,,,,
188,0,,,,
188,0,,,,
188,0,,,,
188,0,,,,
188,0,,,,
184,0,,,,
184,0,,,,
184,0,,,,
184,0,,,,
184,0,,,,
184,0,,,,
,0,,,,
,0,,,,
