7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
29,4,,,,,,,
29,4,,,,,,,
29,4,,,,,,,
29,4,,,,,,,
29,4,,,,,,,
29,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
21,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
58,2,,,,,,,
58,2,,,,,,,
58,2,,,,,,,
58,2,,,,,,,
58,2,,,,,,,
58,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
43,2,,,,,,,
43,2,,,,,,,
43,2,,,,,,,
43,2,,,,,,,
43,2,,,,,,,
43,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
14,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
0,2,,,,,,,
7,2,,,,,,,
7,3,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
124,6,,,,,,,
124,6,,,,,,,
124,6,,,,,,,
124,6,,,,,,,
124,6,,,,,,,
124,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
80,6,,,,,,,
80,6,,,,,,,
80,6,,,,,,,
80,6,,,,,,,
80,6,,,,,,,
80,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
73,6,,,,,,,
73,6,,,,,,,
73,6,,,,,,,
73,6,,,,,,,
73,6,,,,,,,
73,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
21,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
87,6,,,,,,,
139,6,,,,,,,
139,6,,,,,,,
139,6,,,,,,,
139,6,,,,,,,
139,6,,,,,,,
139,6,,,,,,,
131,6,,,,,,,
131,6,,,,,,,
131,6,,,,,,,
131,6,,,,,,,
131,6,,,,,,,
131,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
58,5,,,,,,,
58,5,,,,,,,
58,5,,,,,,,
58,5,,,,,,,
58,5,,,,,,,
58,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
73,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
29,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
43,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
0,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,1,,,,,,,
58,1,,,,,,,
58,1,,,,,,,
58,0,,,,,,,
73,0,,,,,,,
73,0,,,,,,,
73,0,,,,,,,
73,0,,,,,,,
73,0,,,,,,,
73,0,,,,,,,
36,0,,,,,,,
36,0,,,,,,,
36,0,,,,,,,
36,0,,,,,,,
36,0,,,,,,,
36,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
,0,,,,,,,
